1714708800000,59720.30000000,59844.94000000,59061.63000000,59190.74000000,3909.03360000,1714723199999,232389083.43614650,160716,1751.19979000,104085848.71217270,0
1714723200000,59190.74000000,59575.48000000,58849.94000000,59291.09000000,3640.85276000,1714737599999,215502155.30382840,167039,1825.10266000,108040707.63771020,0
1714737600000,59291.10000000,62115.64000000,58991.99000000,61690.74000000,19191.72512000,1714751999999,1171461568.20266810,543615,9765.79435000,595921919.93563990,0
1714752000000,61690.74000000,62179.99000000,61533.20000000,62067.32000000,4594.31487000,1714766399999,284018830.04699310,194470,2356.77675000,145708013.50088230,0
1714766400000,62067.32000000,63333.00000000,61974.00000000,62882.01000000,7183.06591000,1714780799999,450834295.76576210,282778,3783.42308000,237446924.30448130,0
1714780800000,62882.01000000,63595.14000000,62541.03000000,62724.00000000,4743.46495000,1714795199999,298490123.36497090,200884,2523.97058000,158844354.37736710,0
1714795200000,62724.00000000,63450.00000000,62686.00000000,62959.03000000,3268.58824000,1714809599999,206045885.55808630,168046,1680.87708000,105945699.24536370,0
1714809600000,62959.03000000,64540.00000000,62924.37000000,63873.31000000,6546.74516000,1714823999999,417940454.97538070,259838,3601.15283000,229977588.17134650,0
1714824000000,63873.30000000,64158.19000000,63434.53000000,63609.17000000,3811.93368000,1714838399999,242988194.66990130,179344,1816.42110000,115792604.70368060,0
1714838400000,63609.17000000,64019.83000000,63300.58000000,63921.18000000,3617.97274000,1714852799999,230057099.14640050,167370,1863.14956000,118504710.29113800,0
1714852800000,63921.17000000,64240.76000000,63550.00000000,63892.04000000,2379.98805000,1714867199999,151946940.16184000,138027,1185.63484000,75703807.51735420,0
1714867200000,63892.03000000,64188.00000000,62822.17000000,63235.93000000,4023.81118000,1714881599999,255065580.14296050,185448,1815.05469000,115095388.59425770,0
1714881600000,63235.93000000,63959.00000000,63119.32000000,63736.87000000,1984.95667000,1714895999999,126036998.29384740,122400,1060.05657000,67322150.44186190,0
1714896000000,63736.86000000,63937.17000000,63539.53000000,63859.63000000,2431.33573000,1714910399999,154971292.57039880,170663,1063.75109000,67810950.90940390,0
1714910400000,63859.63000000,64646.00000000,63618.91000000,64428.65000000,5405.83792000,1714924799999,346645383.27981130,243150,2939.53525000,188535858.25229480,0
1714924800000,64428.64000000,64554.68000000,63811.01000000,63879.94000000,2871.91182000,1714939199999,184336996.20605020,152837,1184.72338000,76058557.01758290,0
1714939200000,63879.94000000,64227.51000000,63582.08000000,64012.00000000,1808.89697000,1714953599999,115515989.03755010,118423,891.81341000,56960523.02406950,0
1714953600000,64012.00000000,64465.00000000,63708.58000000,63866.59000000,3162.30361000,1714967999999,202717314.67934260,140555,1615.73716000,103586770.17357700,0
1714968000000,63866.59000000,64588.00000000,63768.72000000,64540.75000000,4129.26675000,1714982399999,265200426.04502400,173747,2226.93649000,143008361.91298710,0
1714982400000,64540.75000000,65500.00000000,63815.38000000,64203.56000000,9354.00852000,1714996799999,605868219.33994760,348084,4662.11886000,302070200.17513150,0
1714996800000,64203.55000000,64319.86000000,62909.61000000,63632.01000000,10782.37421000,1715011199999,685921870.03119740,379868,5155.64798000,327990236.25570380,0
1715011200000,63632.01000000,63747.59000000,62700.00000000,63220.00000000,5039.95966000,1715025599999,318590227.63733020,230292,2478.27525000,156691982.88211760,0
1715025600000,63220.00000000,63611.85000000,63051.94000000,63165.19000000,2207.00674000,1715039999999,139833140.73329070,120011,1040.84457000,65955922.88100470,0
1715040000000,63165.18000000,63967.19000000,62832.60000000,63239.49000000,4005.85545000,1715054399999,254241277.54696500,187081,1858.93947000,117996518.77058190,0
1715054400000,63239.50000000,63853.12000000,63092.76000000,63669.69000000,2871.47278000,1715068799999,182382589.89278840,142812,1377.05681000,87456313.55948050,0
1715068800000,63669.69000000,64422.41000000,63358.00000000,63490.43000000,5001.25779000,1715083199999,320116058.32769340,223410,2435.49573000,155878234.31132080,0
1715083200000,63490.43000000,64320.00000000,63050.77000000,63740.48000000,5420.86559000,1715097599999,345164314.33444550,278985,2793.77596000,177935075.59298780,0
1715097600000,63740.48000000,63895.46000000,62789.89000000,63060.01000000,3582.30191000,1715111999999,226690375.99568070,224133,1702.84629000,107773280.81196040,0
1715112000000,63060.00000000,63197.58000000,62261.00000000,62312.08000000,4717.04120000,1715126399999,295937015.49480400,216477,2334.26855000,146536571.16777110,0
1715126400000,62312.07000000,62973.18000000,62111.00000000,62893.99000000,3337.82292000,1715140799999,208972352.24650210,162023,1808.04979000,113219738.26397740,0
1715140800000,62894.00000000,63020.22000000,62020.09000000,62208.00000000,3859.89848000,1715155199999,241132697.16433970,173133,1698.75057000,106146598.46581540,0
1715155200000,62208.00000000,62519.70000000,62042.00000000,62243.40000000,3513.45720000,1715169599999,218820635.75585940,178894,1781.94522000,110979463.15619010,0
1715169600000,62243.40000000,62828.00000000,61761.00000000,62273.08000000,6158.24711000,1715183999999,383305554.21776070,328285,3086.78323000,192140941.96950960,0
1715184000000,62273.07000000,62760.00000000,61949.42000000,62179.45000000,3301.14049000,1715198399999,205907784.13865820,259671,1605.69644000,100158346.04729210,0
1715198400000,62179.45000000,62248.84000000,60888.00000000,61193.03000000,5950.62384000,1715212799999,365422017.60239870,313146,2688.35654000,165104327.64529680,0
1715212800000,61193.03000000,61806.98000000,61144.33000000,61680.40000000,2721.61729000,1715227199999,167415059.51455110,160744,1324.43842000,81477200.38893780,0
1715227200000,61680.40000000,61780.60000000,61129.00000000,61253.16000000,2905.35223000,1715241599999,178782531.71532250,180362,1363.44858000,83904751.52341230,0
1715241600000,61253.16000000,61447.06000000,60630.00000000,61053.99000000,5362.37094000,1715255999999,327551376.41978570,241571,2450.08574000,149672787.03137180,0
1715256000000,61053.99000000,62285.00000000,60882.19000000,62159.06000000,8288.33478000,1715270399999,510588572.83954850,315752,4223.23224000,260218223.03027340,0
1715270400000,62159.06000000,62668.67000000,61750.00000000,62454.92000000,6281.25123000,1715284799999,391149407.03989860,258901,3002.63275000,186993081.01923260,0
1715284800000,62454.92000000,63429.03000000,62346.36000000,63074.01000000,5101.87963000,1715299199999,320362965.24436910,224627,2756.17698000,173075712.68500750,0
1715299200000,63074.00000000,63094.01000000,62662.07000000,62916.16000000,2735.78507000,1715313599999,171979879.67251540,146558,1347.20441000,84687292.66818350,0
1715313600000,62916.16000000,63380.00000000,62660.42000000,63078.02000000,4829.47839000,1715327999999,304512783.31564500,178103,2821.73173000,177939182.79682020,0
1715328000000,63078.01000000,63320.00000000,62800.00000000,63299.63000000,3172.49980000,1715342399999,199896589.31592500,150552,1632.01696000,102844830.42108030,0
1715342400000,63299.63000000,63469.13000000,60690.00000000,60928.02000000,13444.88923000,1715356799999,829927047.22665480,492121,6189.98408000,382320466.47198900,0
1715356800000,60928.02000000,61294.82000000,60187.12000000,60716.97000000,9448.65481000,1715371199999,573215654.25799320,381257,4714.72923000,286029274.99815880,0
1715371200000,60716.96000000,61003.00000000,60456.91000000,60799.99000000,2898.03295000,1715385599999,176018514.62511880,152052,1361.16533000,82673590.92425740,0
1715385600000,60799.99000000,61096.27000000,60650.00000000,60731.90000000,2363.19506000,1715399999999,143812219.36968760,122809,1177.92622000,71688554.86204850,0
1715400000000,60731.89000000,61080.00000000,60712.00000000,61018.52000000,1958.49596000,1715414399999,119250191.84548890,123666,857.95244000,52243358.77810240,0
1715414400000,61018.53000000,61058.75000000,60487.09000000,60684.01000000,2622.23696000,1715428799999,159335765.23725690,129062,1025.36951000,62300417.83553190,0
1715428800000,60684.00000000,61515.00000000,60643.94000000,61174.18000000,2983.17984000,1715443199999,182002474.13482450,158652,1537.25385000,93807385.26244620,0
1715443200000,61174.18000000,61410.09000000,61016.00000000,61144.00000000,1958.45382000,1715457599999,119811264.86927390,117588,981.54845000,60046907.92689590,0
1715457600000,61144.01000000,61154.21000000,60743.51000000,60825.99000000,1489.00772000,1715471999999,90716098.00079700,101504,643.04508000,39176471.55010810,0
1715472000000,60825.99000000,61104.05000000,60804.00000000,60930.00000000,1266.79428000,1715486399999,77201904.62048060,84999,577.79963000,35212858.33284270,0
1715486400000,60930.01000000,61120.00000000,60610.00000000,60820.00000000,1414.28916000,1715500799999,86146133.90032090,87166,600.59772000,36586568.22763260,0
1715500800000,60819.99000000,61366.59000000,60790.94000000,61146.00000000,2340.63752000,1715515199999,143008998.87015610,114057,1217.24520000,74368555.91572280,0
1715515200000,61145.99000000,61587.12000000,61090.00000000,61419.00000000,2048.43475000,1715529599999,125505897.01993610,118806,1054.66900000,64630442.13794080,0
1715529600000,61419.01000000,61888.00000000,61109.67000000,61406.10000000,3820.38147000,1715543999999,235030267.12367510,205816,1990.60957000,122500875.38079270,0
1715544000000,61406.11000000,61551.43000000,60910.58000000,61483.99000000,1862.59518000,1715558399999,114148430.92781470,116269,975.98996000,59833051.89346090,0
1715558400000,61484.00000000,61812.00000000,60749.21000000,61170.00000000,5351.68295000,1715572799999,327256627.47230220,264728,2651.06329000,162150588.22555280,0
1715572800000,61170.00000000,62450.00000000,60797.79000000,62334.37000000,4765.16809000,1715587199999,293097045.47435650,199343,2503.74671000,154103727.36927190,0
1715587200000,62334.36000000,63295.48000000,62334.36000000,62738.00000000,9213.32472000,1715601599999,578295594.49239470,318362,4859.06901000,305000743.76425260,0
1715601600000,62737.99000000,63200.00000000,62399.35000000,63002.00000000,5842.90422000,1715615999999,367092463.70463810,266281,2910.52217000,182876364.30393530,0
1715616000000,63002.00000000,63450.00000000,62566.36000000,63172.69000000,5512.43015000,1715630399999,347266114.25702840,218034,2880.05480000,181447194.95684850,0
1715630400000,63172.70000000,63193.59000000,62715.57000000,62940.08000000,2047.90826000,1715644799999,128888781.21009480,104685,913.45265000,57482363.73759900,0
1715644800000,62940.09000000,63118.36000000,62403.22000000,62488.46000000,4185.92634000,1715659199999,262350658.98183160,172452,2075.14346000,130068397.13965020,0
1715659200000,62488.46000000,62780.73000000,61404.34000000,62035.39000000,6129.65977000,1715673599999,380450903.69424940,211904,2920.42089000,181173094.47690720,0
1715673600000,62035.39000000,62045.80000000,61520.89000000,61798.57000000,2978.35656000,1715687999999,184055379.90125980,122612,1275.53125000,78813493.44989280,0
1715688000000,61798.57000000,62300.00000000,61142.77000000,61787.61000000,9371.49007000,1715702399999,578417835.20818460,337048,4660.78129000,287705855.69258390,0
1715702400000,61787.60000000,61816.34000000,61159.34000000,61596.52000000,4672.60874000,1715716799999,286987396.73800550,189508,2059.60761000,126516522.02173760,0
1715716800000,61596.51000000,61789.99000000,61472.41000000,61577.49000000,1750.67893000,1715731199999,107909701.64413450,94415,824.32993000,50810703.43171630,0
1715731200000,61577.49000000,62033.48000000,61319.47000000,61949.99000000,2150.95758000,1715745599999,132755482.54611170,100676,997.18700000,61552112.56522770,0
1715745600000,61949.99000000,62280.01000000,61818.18000000,62195.04000000,2500.52920000,1715759999999,154981216.32983370,122714,1045.88367000,64830643.54340790,0
1715760000000,62195.04000000,62999.44000000,61923.20000000,62467.18000000,5841.97337000,1715774399999,365113680.60279640,270593,2836.08448000,177258397.08139470,0
1715774400000,62467.18000000,65057.26000000,62402.03000000,64725.11000000,18482.64633000,1715788799999,1184823362.67425010,667484,9771.73108000,626366339.59843310,0
1715788800000,64725.12000000,66419.15000000,64720.00000000,66006.23000000,9790.73766000,1715803199999,640052824.91792060,393307,4819.32772000,315056942.40075160,0
1715803200000,66006.23000000,66444.16000000,65738.00000000,66206.50000000,4792.90305000,1715817599999,316533064.82013390,174680,2327.62699000,153717266.25217360,0
1715817600000,66206.51000000,66666.00000000,65746.42000000,65975.39000000,4545.03782000,1715831999999,300504533.86030660,168965,2213.28966000,146365495.97963440,0
1715832000000,65975.39000000,66278.04000000,65652.92000000,66142.62000000,3539.90640000,1715846399999,233514039.44815870,152260,1818.39171000,119946107.46327830,0
1715846400000,66142.62000000,66585.70000000,66000.00000000,66503.80000000,3707.82709000,1715860799999,245615939.38754970,182257,1827.43315000,121065571.62574370,0
1715860800000,66503.81000000,66752.01000000,65361.51000000,65818.88000000,8417.05624000,1715875199999,555541262.46619480,365194,4402.82883000,290628305.53340810,0
1715875200000,65818.89000000,65827.47000000,64602.77000000,65186.85000000,8466.84763000,1715889599999,551717921.43165720,295865,4214.78314000,274676745.66221210,0
1715889600000,65186.84000000,65500.00000000,65050.00000000,65235.21000000,2429.69192000,1715903999999,158613950.23551790,105252,1168.38614000,76280078.84010730,0
1715904000000,65235.21000000,65901.46000000,65106.38000000,65584.53000000,3015.02361000,1715918399999,197522758.42242710,133934,1650.14149000,108128884.66975770,0
1715918400000,65584.53000000,66500.00000000,65367.51000000,66386.94000000,4966.49056000,1715932799999,327794650.16611110,192410,2737.13165000,180725393.83924850,0
1715932800000,66386.93000000,66564.23000000,66068.79000000,66218.00000000,3554.56752000,1715947199999,235617617.75707450,156031,1765.64958000,117044809.32044550,0
1715947200000,66217.99000000,67451.20000000,65828.03000000,67195.10000000,7892.28774000,1715961599999,526210005.92210560,313406,3962.95071000,264306105.76187250,0
1715961600000,67195.09000000,67300.00000000,66214.67000000,67047.99000000,5023.34456000,1715975999999,335755255.95247170,229473,2288.81182000,152973452.12542860,0
1715976000000,67047.99000000,67089.72000000,66669.72000000,67024.00000000,1840.52010000,1715990399999,123071534.12455550,92000,896.41000000,59950707.44659010,0
1715990400000,67024.00000000,67095.88000000,66725.53000000,66945.05000000,2481.39650000,1716004799999,166015053.93767850,126456,1247.86595000,83494718.79493780,0
1716004800000,66945.06000000,67240.69000000,66730.00000000,66887.00000000,2081.50495000,1716019199999,139341149.04291580,113303,1085.19578000,72660502.90421930,0
1716019200000,66887.01000000,67400.01000000,66840.00000000,67190.82000000,3570.27427000,1716033599999,239799618.05280800,153454,1720.93592000,115577660.22607810,0
1716033600000,67190.81000000,67227.97000000,66600.00000000,66823.63000000,3512.39354000,1716047999999,234964981.20224100,169310,1473.19122000,98545885.50794520,0
1716048000000,66823.63000000,66992.53000000,66722.00000000,66912.62000000,1415.23897000,1716062399999,94616962.28858180,94889,686.22909000,45877248.47494860,0
1716062400000,66912.62000000,67039.92000000,66810.00000000,66915.20000000,1380.44951000,1716076799999,92408180.15930660,76655,697.71628000,46703237.67978180,0
1716076800000,66915.20000000,67294.35000000,66837.39000000,67170.21000000,1968.76906000,1716091199999,132099907.74585240,102665,1023.37069000,68660438.88493150,0
1716091200000,67170.20000000,67329.45000000,66930.40000000,67324.44000000,1770.85016000,1716105599999,118865350.81564920,96335,947.48739000,63607972.79068450,0
1716105600000,67324.44000000,67700.00000000,66950.00000000,67330.00000000,4156.52900000,1716119999999,279629434.95907340,168287,2106.46003000,141755461.99008740,0
1716120000000,67330.01000000,67330.01000000,66677.00000000,66889.88000000,3575.96349000,1716134399999,239410389.77257090,164035,1705.18350000,114169542.93051110,0
1716134400000,66889.88000000,66990.00000000,65857.25000000,66034.01000000,4551.01267000,1716148799999,302358201.73847640,186911,1904.97296000,126628460.28843480,0
1716148800000,66034.01000000,66463.00000000,66000.00000000,66274.01000000,2002.17971000,1716163199999,132625937.84524630,105496,1004.70050000,66556303.45281040,0
1716163200000,66274.00000000,66768.87000000,66060.31000000,66675.22000000,2810.74639000,1716177599999,186852199.72267760,130961,1455.53215000,96765775.72378770,0
1716177600000,66675.21000000,67295.99000000,66279.64000000,66825.14000000,4518.75286000,1716191999999,302277245.26970990,186935,2272.13006000,152027518.04768070,0
1716192000000,66825.15000000,67349.00000000,66750.00000000,66994.20000000,3926.45606000,1716206399999,263265393.83304990,159117,1754.90510000,117659149.18111450,0
1716206400000,66994.20000000,67487.00000000,66753.42000000,67419.99000000,5810.80340000,1716220799999,389746088.95787940,198361,3158.19669000,211828046.75543100,0
1716220800000,67420.00000000,70000.00000000,67374.42000000,69999.99000000,16377.91082000,1716235199999,1126487585.60014140,662287,8718.61483000,600052484.69516610,0
1716235200000,70000.00000000,71515.56000000,68905.67000000,71446.62000000,17372.03157000,1716249599999,1216846250.36883590,593278,9433.15111000,661013693.13760900,0
1716249600000,71446.62000000,71979.00000000,70706.00000000,71284.00000000,13088.39015000,1716263999999,932277619.94161430,540320,6588.18565000,469290647.03859640,0
1716264000000,71283.99000000,71394.20000000,70826.92000000,70878.29000000,6601.84071000,1716278399999,469232205.68307000,254256,3196.75349000,227232850.54021740,0
1716278400000,70878.30000000,71474.92000000,70839.63000000,71130.00000000,7293.08407000,1716292799999,518589751.89342660,306939,3964.41188000,281909918.47365090,0
1716292800000,71130.00000000,71455.09000000,69685.01000000,69826.99000000,11191.26336000,1716307199999,791386998.67828580,483651,5131.10631000,363043703.40004730,0
1716307200000,69827.00000000,70263.03000000,69162.94000000,69285.99000000,7682.81292000,1716321599999,535833363.95493400,352790,3949.04804000,275496264.95829590,0
1716321600000,69285.99000000,70377.77000000,69240.57000000,70148.34000000,3750.04239000,1716335999999,262025829.08227710,199492,1856.77374000,129720267.91791410,0
1716336000000,70148.34000000,70368.60000000,69822.76000000,69955.72000000,3712.34798000,1716350399999,260211346.06247150,157006,1636.82024000,114726089.51504840,0
1716350400000,69955.72000000,70059.89000000,69165.00000000,69715.00000000,3561.58064000,1716364799999,248252852.67527230,178407,1536.62547000,107108227.62976800,0
1716364800000,69715.00000000,70275.14000000,69636.01000000,69736.13000000,3338.95553000,1716379199999,233801160.90319040,182577,1724.13980000,120734962.32696870,0
1716379200000,69736.14000000,70591.00000000,69435.30000000,70455.90000000,6115.43217000,1716393599999,427388066.69895220,327090,3058.23509000,213794089.30722360,0
1716393600000,70455.89000000,70666.00000000,69228.64000000,69637.47000000,6273.89945000,1716407999999,437997509.30709140,250284,2923.57158000,204168804.46997240,0
1716408000000,69637.48000000,69976.00000000,68842.19000000,69166.62000000,4670.96449000,1716422399999,324049876.65623660,276609,2245.39513000,155812120.66149460,0
1716422400000,69166.62000000,69626.87000000,69166.61000000,69446.14000000,2519.07727000,1716436799999,174960480.98323230,135625,1249.23740000,86760147.71669430,0
1716436800000,69446.14000000,69862.44000000,69347.17000000,69734.04000000,2641.29925000,1716451199999,183665742.83388840,152148,1265.90146000,88036694.78136700,0
1716451200000,69734.05000000,70061.00000000,69520.02000000,69982.72000000,3721.08269000,1716465599999,259667450.30127250,226061,1745.98384000,121867957.13273270,0
1716465600000,69982.72000000,70096.12000000,67610.95000000,68076.00000000,12779.86105000,1716479999999,876288158.89723640,547375,6279.76089000,430563767.15874940,0
1716480000000,68075.99000000,68167.97000000,66764.70000000,67199.98000000,6871.21510000,1716494399999,463556865.09000990,288676,3306.78799000,223122805.06690030,0
1716494400000,67199.98000000,68365.81000000,66312.16000000,67969.65000000,11980.63838000,1716508799999,808651562.68296290,477970,5943.47961000,401288720.72492220,0
1716508800000,67969.66000000,68017.56000000,67628.01000000,67891.83000000,3527.41135000,1716523199999,239291581.84153950,147814,1889.61101000,128191867.81120650,0
1716523200000,67891.83000000,67922.79000000,66816.21000000,67155.93000000,5910.48089000,1716537599999,397759711.72511900,248528,2942.38820000,198023215.11267900,0
1716537600000,67155.93000000,67523.78000000,66600.12000000,67349.99000000,3483.32864000,1716551999999,234059196.98827330,177044,1789.74685000,120274119.45349490,0
1716552000000,67350.00000000,68420.00000000,66921.97000000,68326.46000000,7204.20269000,1716566399999,487615570.34219000,271419,3653.41018000,247334588.99596920,0
1716566400000,68326.46000000,69250.00000000,67924.39000000,69115.98000000,6124.27945000,1716580799999,420591277.57951060,221577,3273.35739000,224839871.09224220,0
1716580800000,69115.98000000,69214.00000000,68524.94000000,68549.99000000,1846.13362000,1716595199999,127121358.23896880,99525,795.78526000,54793692.23018390,0
1716595200000,68549.99000000,68910.00000000,68500.00000000,68757.85000000,1641.62583000,1716609599999,112753621.66751830,95554,834.68248000,57331426.09217670,0
1716609600000,68757.84000000,68831.88000000,68615.56000000,68753.92000000,1418.86107000,1716623999999,97518191.70677490,104162,730.12473000,50180781.90843090,0
1716624000000,68753.93000000,69610.00000000,68749.20000000,69104.67000000,3074.05389000,1716638399999,212737482.85805390,172158,1539.93578000,106573184.38741500,0
1716638400000,69104.68000000,69299.99000000,68847.65000000,68930.40000000,3361.68130000,1716652799999,232269907.92585690,152160,1580.75345000,109240468.24561240,0
1716652800000,68930.39000000,69266.66000000,68849.50000000,69155.32000000,1460.29445000,1716667199999,100843265.67390820,98861,604.29092000,41731233.57564800,0
1716667200000,69155.32000000,69356.60000000,69050.01000000,69290.57000000,1173.87764000,1716681599999,81217319.15178390,80908,562.17255000,38897768.46019620,0
1716681600000,69290.56000000,69319.31000000,68808.37000000,69073.62000000,1604.16160000,1716695999999,110793916.25130800,96476,831.77452000,57452869.54033380,0
1716696000000,69073.62000000,69435.36000000,68928.22000000,69340.15000000,1384.96206000,1716710399999,95762117.18179810,96429,705.88174000,48812910.21954430,0
1716710400000,69340.16000000,69562.23000000,68974.55000000,69134.91000000,2431.33857000,1716724799999,168235662.97850670,126802,1194.62680000,82675663.25249990,0
1716724800000,69134.91000000,69399.00000000,68668.60000000,68847.99000000,2691.07965000,1716739199999,185862172.45037920,154588,1331.08731000,91961175.83258390,0
1716739200000,68847.98000000,68973.15000000,68692.11000000,68903.54000000,1856.42507000,1716753599999,127790751.87780300,135574,948.48561000,65293793.50963730,0
1716753600000,68903.53000000,68911.56000000,68128.01000000,68507.67000000,1904.15102000,1716767999999,130470258.25109480,112980,922.76485000,63214666.19149320,0
1716768000000,68507.67000000,69298.00000000,68481.31000000,68873.43000000,3075.08732000,1716782399999,212167243.31477980,154894,1493.27101000,103033242.27766610,0
1716782400000,68873.43000000,68901.74000000,68321.95000000,68643.36000000,2593.08429000,1716796799999,177881974.77788740,156592,1335.78895000,91638228.57082970,0
1716796800000,68643.36000000,68944.20000000,68250.00000000,68434.26000000,2936.86739000,1716811199999,201386258.94052490,179054,1402.89238000,96203690.39500330,0
1716811200000,68434.26000000,70520.30000000,68384.00000000,70373.85000000,7055.83517000,1716825599999,490646481.34083150,338715,4024.04050000,279900810.76064450,0
1716825600000,70373.86000000,70687.56000000,69069.00000000,69260.01000000,5008.76350000,1716839999999,351020284.32924740,250456,2178.46835000,152697527.43170250,0
1716840000000,69260.02000000,69887.90000000,69177.01000000,69436.43000000,2467.28970000,1716854399999,171619955.13413180,139630,1275.16055000,88698788.82179120,0
1716854400000,69436.43000000,69591.81000000,67753.00000000,68050.30000000,6835.12436000,1716868799999,469034477.16535290,326716,2749.13768000,188712690.16529490,0
1716868800000,68050.30000000,68134.00000000,67486.65000000,67694.00000000,4924.25467000,1716883199999,334017989.19719230,210179,2224.02097000,150871968.36949990,0
1716883200000,67694.01000000,68902.71000000,67582.13000000,68389.87000000,5753.28941000,1716897599999,393157984.87667490,214454,3001.94504000,205112418.48530780,0
1716897600000,68389.87000000,68559.99000000,67529.62000000,68374.08000000,7315.83520000,1716911999999,497958328.65731330,304283,3705.57178000,252238918.24287510,0
1716912000000,68374.08000000,68598.33000000,67277.91000000,68424.29000000,5785.87242000,1716926399999,393204647.04117150,291808,2880.80148000,195782539.10386500,0
1716926400000,68424.28000000,68661.28000000,68124.04000000,68398.39000000,2008.59436000,1716940799999,137486798.86151780,111911,981.62081000,67201917.94777440,0
1716940800000,68398.40000000,68923.00000000,68266.04000000,68829.42000000,2939.72633000,1716955199999,201779701.47024870,148977,1489.71923000,102260799.51174950,0
1716955200000,68829.41000000,68935.68000000,67936.35000000,67946.90000000,3436.49850000,1716969599999,235408704.15795790,190595,1535.67522000,105217831.47557940,0
1716969600000,67946.89000000,68033.33000000,67602.34000000,67763.59000000,3936.67261000,1716983999999,267113523.98329780,226699,1904.41388000,129224426.39476770,0
1716984000000,67763.59000000,68280.00000000,67262.34000000,67379.13000000,7094.29394000,1716998399999,480678079.21704640,332102,3911.01002000,265052291.19378280,0
1716998400000,67379.13000000,67742.00000000,67124.65000000,67266.78000000,3771.18556000,1717012799999,254276836.33839460,202785,1913.21584000,129013022.79105790,0
1717012800000,67266.78000000,67826.09000000,67151.35000000,67652.42000000,1981.45455000,1717027199999,133838376.48145300,119886,994.52535000,67160007.99998060,0
1717027200000,67652.41000000,68199.97000000,67471.67000000,68118.20000000,2683.70027000,1717041599999,182169813.61961850,130638,1301.53524000,88378449.72684190,0
1717041600000,68118.20000000,68422.89000000,67508.42000000,67584.56000000,4433.93438000,1717055999999,301210758.76507540,211223,1910.66149000,129813717.84116490,0
1717056000000,67584.57000000,68100.00000000,67128.00000000,67817.01000000,4585.85360000,1717070399999,310130081.36561310,200954,2352.71485000,159126434.99911500,0
1717070400000,67817.01000000,68826.31000000,67755.00000000,68530.76000000,7062.79888000,1717084799999,482971927.11879250,290198,3501.99355000,239520200.57161750,0
1717084800000,68530.77000000,69500.00000000,68384.00000000,68653.02000000,7037.66907000,1717099199999,485740175.46700020,294066,3658.98940000,252587298.26302820,0
1717099200000,68653.02000000,68657.41000000,68050.01000000,68352.17000000,2674.26220000,1717113599999,182778325.18548690,145772,1348.47202000,92169143.77701590,0
1717113600000,68352.17000000,68729.73000000,68274.00000000,68535.81000000,2131.97288000,1717127999999,146052285.77574990,124180,1056.14843000,72355500.10062130,0
1717128000000,68535.81000000,68654.33000000,68075.99000000,68174.99000000,2754.48155000,1717142399999,188312524.11458930,132943,1293.63123000,88435945.85393400,0
1717142400000,68175.00000000,68461.00000000,67876.00000000,68349.73000000,3296.46239000,1717156799999,224764912.69613880,153997,1669.25191000,113821348.14298310,0
1717156800000,68349.73000000,69044.10000000,67200.00000000,67215.58000000,9839.14106000,1717171199999,669807905.91629060,379019,4810.51807000,327545996.14005270,0
1717171200000,67215.58000000,67999.00000000,66670.00000000,67681.00000000,6363.51811000,1717185599999,428014232.23285170,277000,3335.37276000,224399877.43467990,0
1717185600000,67681.00000000,67798.00000000,67239.19000000,67540.01000000,2304.74585000,1717199999999,155707191.51405630,110721,1093.17942000,73855532.44390590,0
