open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume
2024-10-06 16:00:00,62690.4,62961.5,62511.0,62601.5,20697.883,2024-10-06 19:59:59.999,1298322812.0481,327485,10669.107,669340348.5679
2024-10-06 20:00:00,62601.4,62888.0,62265.0,62789.3,19306.264,2024-10-06 23:59:59.999,1208215071.8014,299141,9556.876,598271337.8431
2024-10-07 00:00:00,62789.2,63950.0,62620.1,63494.6,53427.045,2024-10-07 03:59:59.999,3391404428.4925,674217,29156.694,1850485401.709
2024-10-07 04:00:00,63494.5,63689.8,63281.6,63509.9,19040.589,2024-10-07 07:59:59.999,1208967712.2696,275804,9600.35,609611798.425
2024-10-07 08:00:00,63509.9,63680.0,62621.9,63114.1,46007.292,2024-10-07 11:59:59.999,2901912053.4658,553350,22375.682,1411508973.4125
2024-10-07 12:00:00,63114.1,64448.2,62800.0,63620.0,92256.761,2024-10-07 15:59:59.999,5878468554.2291,1041518,47011.766,2995870936.3407
2024-10-07 16:00:00,63620.1,63885.0,62700.0,63349.4,46946.801,2024-10-07 19:59:59.999,2973300097.5927,657777,23137.906,1465668392.7887
2024-10-07 20:00:00,63349.4,63379.9,62091.8,62190.7,41270.887,2024-10-07 23:59:59.999,2586782190.8663,528042,19126.396,1198929812.5162
2024-10-08 00:00:00,62190.6,62794.0,62126.3,62602.4,28564.66,2024-10-08 03:59:59.999,1785476743.6106,397867,14665.832,916691232.1472
2024-10-08 04:00:00,62602.3,62753.3,61941.0,62291.4,35539.487,2024-10-08 07:59:59.999,2216370036.2378,436157,17081.482,1065301778.8468
2024-10-08 08:00:00,62291.4,62637.0,62159.8,62595.7,20264.489,2024-10-08 11:59:59.999,1265228065.4304,305546,10541.043,658207418.5565
2024-10-08 12:00:00,62595.8,63178.7,61836.0,62259.9,84886.204,2024-10-08 15:59:59.999,5307318553.9338,991782,42007.63,2626908606.37
2024-10-08 16:00:00,62259.9,62571.8,61843.6,62228.3,42234.458,2024-10-08 19:59:59.999,2627221125.758,608133,21672.39,1348230981.3497
2024-10-08 20:00:00,62228.5,62544.6,62000.0,62131.7,14787.061,2024-10-08 23:59:59.999,920627472.2377,268303,7417.736,461791198.9351
2024-10-09 00:00:00,62131.8,62478.6,61962.8,62365.0,19352.949,2024-10-09 03:59:59.999,1205005301.7561,350420,9697.397,603834054.8351
2024-10-09 04:00:00,62365.0,62520.9,62164.7,62243.0,14632.884,2024-10-09 07:59:59.999,912785019.9365,222283,6622.69,413098601.2165
2024-10-09 08:00:00,62243.0,62261.7,62025.0,62177.8,16509.769,2024-10-09 11:59:59.999,1025760647.11,244430,8578.005,532984000.3579
2024-10-09 12:00:00,62177.7,62386.0,61600.1,62285.4,64587.868,2024-10-09 15:59:59.999,4001287956.7699,826038,31133.745,1929027912.0335
2024-10-09 16:00:00,62285.4,62320.0,60800.2,61013.7,60119.581,2024-10-09 19:59:59.999,3696038779.0319,730282,27717.415,1704094310.6293
2024-10-09 20:00:00,61013.6,61092.5,60251.9,60606.4,42099.122,2024-10-09 23:59:59.999,2553799865.8398,551149,18743.834,1137253604.0308
2024-10-10 00:00:00,60606.3,60930.0,60309.0,60838.7,25500.217,2024-10-10 03:59:59.999,1546633621.3412,353769,13014.18,789452674.5245
2024-10-10 04:00:00,60838.7,61128.1,60782.5,60871.0,15827.297,2024-10-10 07:59:59.999,964704247.8182,227474,8496.044,517827330.5143
2024-10-10 08:00:00,60871.1,61297.0,60600.0,61235.9,27636.423,2024-10-10 11:59:59.999,1684894648.6057,372029,14202.175,865909768.8715
2024-10-10 12:00:00,61235.9,61294.7,60414.0,60769.9,67108.376,2024-10-10 15:59:59.999,4082470757.0107,843940,31821.462,1935615806.0263
2024-10-10 16:00:00,60770.0,61020.0,58900.0,59696.9,99979.096,2024-10-10 19:59:59.999,5969683314.4875,1120500,45372.461,2709576804.902
2024-10-10 20:00:00,59696.9,60295.7,59550.0,60293.2,26896.244,2024-10-10 23:59:59.999,1612019677.0539,375716,13762.403,824880127.6382
2024-10-11 00:00:00,60293.3,60749.9,60057.8,60572.6,26586.058,2024-10-11 03:59:59.999,1605946127.7486,347356,13558.445,819131127.4989
2024-10-11 04:00:00,60572.6,60893.4,60541.6,60643.3,19170.546,2024-10-11 07:59:59.999,1163664667.9643,248392,9321.589,565836229.0619
2024-10-11 08:00:00,60643.2,61228.9,60618.4,61140.0,29003.451,2024-10-11 11:59:59.999,1768869687.5053,339004,14723.483,897958860.3281
2024-10-11 12:00:00,61140.1,62432.6,61091.8,62218.0,87805.333,2024-10-11 15:59:59.999,5422979860.8244,905558,46658.578,2882604382.5761
2024-10-11 16:00:00,62218.0,63400.0,62080.1,63042.4,75652.829,2024-10-11 19:59:59.999,4741830570.5466,793896,39885.021,2500705254.0487
2024-10-11 20:00:00,63042.3,63144.0,62328.0,62509.0,25472.925,2024-10-11 23:59:59.999,1596941928.7954,353730,12530.909,785594721.9741
2024-10-12 00:00:00,62509.0,63055.9,62458.0,62537.0,23211.182,2024-10-12 03:59:59.999,1455273247.1573,305283,12003.823,752639868.9915
2024-10-12 04:00:00,62537.1,62770.0,62537.0,62734.1,10128.848,2024-10-12 07:59:59.999,634611284.8916,163311,5569.21,348930319.5518
2024-10-12 08:00:00,62734.0,63248.0,62645.5,62900.3,17567.587,2024-10-12 11:59:59.999,1105713242.3502,246720,9066.803,570723659.0393
2024-10-12 12:00:00,62900.4,63462.6,62781.0,63124.8,26797.661,2024-10-12 15:59:59.999,1691874102.3779,375607,13509.5,853079353.9207
2024-10-12 16:00:00,63124.9,63366.8,62862.0,62966.3,16359.048,2024-10-12 19:59:59.999,1031910956.8102,254132,7729.155,487627722.3745
2024-10-12 20:00:00,62966.2,63345.2,62966.2,63176.0,8720.08,2024-10-12 23:59:59.999,550796106.1106,157851,4718.153,298002266.958
2024-10-13 00:00:00,63176.0,63260.0,62615.4,62686.2,22542.817,2024-10-13 03:59:59.999,1417777637.7667,287206,10067.735,633134123.739
2024-10-13 04:00:00,62686.2,62960.0,62675.4,62819.0,9250.078,2024-10-13 07:59:59.999,581059248.6558,146148,4918.829,309002144.02
2024-10-13 08:00:00,62819.0,62938.1,62486.1,62528.5,13355.855,2024-10-13 11:59:59.999,837308738.9338,205423,6357.7,398651364.3429
2024-10-13 12:00:00,62528.4,62811.0,62020.0,62195.3,32569.283,2024-10-13 15:59:59.999,2031285223.3517,396894,16115.77,1005203452.8639
2024-10-13 16:00:00,62195.2,62864.8,62141.1,62699.3,33647.995,2024-10-13 19:59:59.999,2103894259.6758,403471,17958.212,1122934514.8412
2024-10-13 20:00:00,62699.2,63118.3,62574.1,62839.8,18330.128,2024-10-13 23:59:59.999,1151427908.0573,297830,9633.468,605236374.0861
2024-10-14 00:00:00,62839.7,64377.6,62420.0,64281.6,49743.051,2024-10-14 03:59:59.999,3153634062.4321,637674,28206.672,1788932825.8115
2024-10-14 04:00:00,64280.8,64676.7,63752.8,64599.6,63161.449,2024-10-14 07:59:59.999,4055653362.3082,731437,33599.203,2157664552.4217
2024-10-14 08:00:00,64599.5,65221.6,64306.9,64899.4,53429.685,2024-10-14 11:59:59.999,3458350449.3756,664810,27060.759,1752088328.9853
2024-10-14 12:00:00,64899.5,66288.0,64630.0,65850.9,97129.105,2024-10-14 15:59:59.999,6364467866.889,1112916,50251.51,3293118853.9888
2024-10-14 16:00:00,65850.9,66066.0,65520.0,65901.0,41167.572,2024-10-14 19:59:59.999,2708277197.8079,528619,20904.732,1375218607.7795
2024-10-14 20:00:00,65900.9,66533.0,65710.0,66064.9,33620.739,2024-10-14 23:59:59.999,2223605426.6362,426445,18318.379,1211779517.1863
2024-10-15 00:00:00,66064.9,66312.4,65300.0,65382.1,30836.404,2024-10-15 03:59:59.999,2028442511.9267,441386,13989.751,920556143.9708
2024-10-15 04:00:00,65382.2,65830.0,65200.1,65638.4,27701.846,2024-10-15 07:59:59.999,1814875436.8753,388964,14270.771,935061976.4495
2024-10-15 08:00:00,65638.4,65838.9,65255.0,65385.3,26501.689,2024-10-15 11:59:59.999,1737620953.8653,396605,12290.735,806006680.884
2024-10-15 12:00:00,65385.3,67953.7,64771.7,65994.6,218343.805,2024-10-15 15:59:59.999,14461188663.9357,2248934,112384.329,7443708742.1831
2024-10-15 16:00:00,65994.7,67372.9,65952.6,66937.1,78846.996,2024-10-15 19:59:59.999,5265520199.6226,1004976,40153.366,2681216720.9954
2024-10-15 20:00:00,66937.0,67136.0,66095.8,67044.1,39774.771,2024-10-15 23:59:59.999,2649393661.8551,542907,19436.578,1295194548.439
2024-10-16 00:00:00,67044.0,67548.6,66724.2,67064.5,31340.546,2024-10-16 03:59:59.999,2105227417.124,504317,15393.978,1034296802.6919
2024-10-16 04:00:00,67064.5,67335.9,66732.7,66948.8,24048.074,2024-10-16 07:59:59.999,1611756311.4794,394100,11744.75,787280523.0733
2024-10-16 08:00:00,66948.8,68400.0,66888.0,67872.3,67489.134,2024-10-16 11:59:59.999,4571414898.1508,845540,37139.356,2515805748.661
2024-10-16 12:00:00,67872.3,68299.9,67076.0,67726.0,85352.33,2024-10-16 15:59:59.999,5777971475.8991,1225384,42287.042,2862850120.1025
2024-10-16 16:00:00,67725.9,68087.9,67447.1,67692.4,30240.739,2024-10-16 19:59:59.999,2049712447.3463,518441,15059.807,1020813783.4161
2024-10-16 20:00:00,67692.4,67945.0,67468.1,67592.0,15682.678,2024-10-16 23:59:59.999,1061693521.0409,274592,8172.483,553299266.9535
2024-10-17 00:00:00,67592.0,67925.9,67369.3,67570.0,23822.274,2024-10-17 03:59:59.999,1610750515.0219,365396,12017.11,812569088.6104
2024-10-17 04:00:00,67570.1,67570.1,67054.2,67280.8,27116.955,2024-10-17 07:59:59.999,1824509107.354,399426,13102.232,881604710.3848
2024-10-17 08:00:00,67280.8,67516.7,66766.0,66853.6,34930.91,2024-10-17 11:59:59.999,2343951946.5801,492389,16497.085,1107179986.8148
2024-10-17 12:00:00,66853.5,67673.9,66600.0,67561.9,75033.595,2024-10-17 15:59:59.999,5031827527.0008,993760,38243.691,2565391208.797
2024-10-17 16:00:00,67561.9,67570.0,66682.3,66821.1,42147.009,2024-10-17 19:59:59.999,2827142714.9678,624528,19989.248,1340696008.9947
2024-10-17 20:00:00,66821.1,67473.5,66802.6,67401.5,17222.094,2024-10-17 23:59:59.999,1157034516.5266,275423,9084.026,610144986.4559
2024-10-18 00:00:00,67401.5,68268.0,67165.0,67532.3,42849.602,2024-10-18 03:59:59.999,2903623095.3651,589350,21996.607,1490606904.1742
2024-10-18 04:00:00,67532.3,68371.0,67520.1,67955.0,35988.833,2024-10-18 07:59:59.999,2446440274.5467,482402,18424.833,1252417863.5383
2024-10-18 08:00:00,67955.1,68044.8,67656.6,67692.7,20054.459,2024-10-18 11:59:59.999,1361017101.2644,323083,10159.88,689577072.5401
2024-10-18 12:00:00,67692.7,68870.7,67629.0,68710.0,82701.774,2024-10-18 15:59:59.999,5648307035.209,1043903,43240.238,2954023415.7264
2024-10-18 16:00:00,68710.0,69000.0,68338.0,68582.3,44954.462,2024-10-18 19:59:59.999,3089212500.6073,613992,21713.357,1492348960.3922
2024-10-18 20:00:00,68582.3,68669.6,68173.4,68407.8,18752.631,2024-10-18 23:59:59.999,1282349878.226,289163,9171.398,627235783.2159
2024-10-19 00:00:00,68407.8,68684.9,68278.8,68428.4,14128.924,2024-10-19 03:59:59.999,966994894.398,233651,7269.902,497522921.5664
2024-10-19 04:00:00,68428.4,68544.6,68270.8,68328.9,9447.218,2024-10-19 07:59:59.999,645854538.5413,156485,4417.594,302037176.8081
2024-10-19 08:00:00,68328.9,68456.0,68042.5,68071.6,13259.148,2024-10-19 11:59:59.999,904938222.4859,196704,5698.757,389014880.2323
2024-10-19 12:00:00,68071.6,68347.2,68063.5,68206.9,12650.205,2024-10-19 15:59:59.999,862747559.4546,201121,6722.987,458515853.8445
2024-10-19 16:00:00,68206.9,68228.9,68000.0,68162.5,9668.409,2024-10-19 19:59:59.999,658536556.7342,158737,4611.322,314105432.5821
2024-10-19 20:00:00,68162.5,68401.6,68145.2,68357.1,9478.204,2024-10-19 23:59:59.999,647254175.7322,154361,4630.931,316270594.3287
2024-10-20 00:00:00,68357.1,68435.6,68069.8,68161.1,9136.247,2024-10-20 03:59:59.999,623128712.1247,149204,4165.417,284119868.5325
2024-10-20 04:00:00,68161.1,68423.0,68151.3,68347.0,10766.222,2024-10-20 07:59:59.999,735176174.0664,134471,5759.902,393345230.9848
2024-10-20 08:00:00,68347.0,68498.0,68330.0,68396.3,7315.345,2024-10-20 11:59:59.999,500360072.9698,111917,3662.773,250549799.4946
2024-10-20 12:00:00,68396.4,68749.0,68176.7,68605.0,26395.008,2024-10-20 15:59:59.999,1808232395.2647,348066,13466.274,922667221.1877
2024-10-20 16:00:00,68605.0,68649.0,68384.3,68484.9,9301.881,2024-10-20 19:59:59.999,637468199.2432,139836,4562.086,312657506.9292
2024-10-20 20:00:00,68484.9,69425.8,68431.9,69020.1,43024.789,2024-10-20 23:59:59.999,2967684760.2332,608465,23526.707,1622837268.4357
2024-10-21 00:00:00,69020.2,69566.0,68590.0,68938.0,37444.311,2024-10-21 03:59:59.999,2588161136.7163,517848,18738.378,1295491076.4958
2024-10-21 04:00:00,68937.9,69200.0,68468.0,68519.3,26063.349,2024-10-21 07:59:59.999,1794167768.0723,361186,12551.262,864172149.4902
2024-10-21 08:00:00,68519.3,68675.0,68136.0,68250.9,27692.483,2024-10-21 11:59:59.999,1893552192.3084,427067,12801.496,875427320.3005
2024-10-21 12:00:00,68250.8,68350.8,66865.9,67354.3,97480.381,2024-10-21 15:59:59.999,6575831005.7129,1161752,46633.982,3145431180.0181
2024-10-21 16:00:00,67354.2,67949.0,66920.0,67755.4,45291.764,2024-10-21 19:59:59.999,3053229489.4024,619500,23143.522,1560499568.3515
2024-10-21 20:00:00,67755.6,67928.4,67341.4,67368.8,19465.045,2024-10-21 23:59:59.999,1316856017.3495,307450,9043.839,611876251.6458
2024-10-22 00:00:00,67368.7,67688.0,66536.5,67390.3,42456.35,2024-10-22 03:59:59.999,2850215983.3474,587033,19984.954,1341926268.0603
2024-10-22 04:00:00,67390.3,67784.9,67278.0,67387.3,17437.114,2024-10-22 07:59:59.999,1178296629.0367,267506,8383.89,566500088.7393
2024-10-22 08:00:00,67387.2,67524.6,66740.0,67280.6,41352.412,2024-10-22 11:59:59.999,2774397594.9778,596464,19816.327,1329551965.9743
2024-10-22 12:00:00,67280.6,67718.0,66613.0,67266.8,69808.374,2024-10-22 15:59:59.999,4690079284.9477,900496,34769.391,2336649251.8145
2024-10-22 16:00:00,67266.8,67630.0,66902.1,67466.8,29595.381,2024-10-22 19:59:59.999,1990853192.0144,438726,14942.13,1005201475.3134
2024-10-22 20:00:00,67466.2,67825.0,67266.6,67406.4,17869.346,2024-10-22 23:59:59.999,1207335977.413,261048,8604.828,581536592.7074
2024-10-23 00:00:00,67406.5,67449.0,66856.7,67057.8,18075.878,2024-10-23 03:59:59.999,1213597255.9664,297114,8698.535,584077698.2992
2024-10-23 04:00:00,67057.8,67290.0,66779.5,66838.0,18800.014,2024-10-23 07:59:59.999,1259898798.9194,301232,9204.197,616855432.6597
2024-10-23 08:00:00,66838.0,67046.8,66150.0,66406.1,47764.715,2024-10-23 11:59:59.999,3176957929.6526,584635,21482.082,1428970989.7682
2024-10-23 12:00:00,66406.1,66921.7,65900.0,66201.6,61638.876,2024-10-23 15:59:59.999,4091283896.6747,792431,30526.987,2026605394.0502
2024-10-23 16:00:00,66201.7,66566.0,65222.3,66465.2,80361.232,2024-10-23 19:59:59.999,5291318917.949,980248,39247.214,2585047803.4727
2024-10-23 20:00:00,66465.3,66806.2,66300.0,66647.2,21574.343,2024-10-23 23:59:59.999,1435482530.3243,317918,10373.617,690348420.6329
2024-10-24 00:00:00,66647.3,67615.3,66482.0,67192.7,37890.497,2024-10-24 03:59:59.999,2546644518.9997,526280,19129.668,1285802467.7135
2024-10-24 04:00:00,67192.7,67457.0,67050.0,67104.4,17146.619,2024-10-24 07:59:59.999,1153325797.3868,258049,7596.804,511036933.2156
2024-10-24 08:00:00,67104.5,67327.2,66700.0,67276.3,28291.929,2024-10-24 11:59:59.999,1895358596.3731,406393,14076.866,943306023.2773
2024-10-24 12:00:00,67276.3,68000.0,67243.3,67672.7,58248.604,2024-10-24 15:59:59.999,3941414891.2888,809181,29509.562,1996889615.5829
2024-10-24 16:00:00,67672.7,68296.0,67329.2,68279.7,35683.92,2024-10-24 19:59:59.999,2419374110.4804,488582,18408.834,1248476481.0452
2024-10-24 20:00:00,68279.7,68842.5,67890.0,68173.8,35079.153,2024-10-24 23:59:59.999,2397949757.4249,466759,18146.714,1240711858.6175
2024-10-25 00:00:00,68173.8,68256.5,67800.0,67983.1,21316.585,2024-10-25 03:59:59.999,1449551233.3617,312992,10022.616,681576076.5979
2024-10-25 04:00:00,67983.2,68019.3,67222.4,67503.6,30679.87,2024-10-25 07:59:59.999,2074457662.1132,394852,13789.966,932476930.2095
2024-10-25 08:00:00,67503.6,68158.0,67289.5,68081.6,29234.239,2024-10-25 11:59:59.999,1980419741.599,364766,15260.591,1033989804.5322
2024-10-25 12:00:00,68081.6,68748.0,67397.1,67660.6,69478.441,2024-10-25 15:59:59.999,4736170607.6292,860300,33739.61,2300243351.6552
2024-10-25 16:00:00,67660.6,67895.5,65950.3,66825.8,130344.496,2024-10-25 19:59:59.999,8733256922.4372,1353541,62186.839,4166849271.7929
2024-10-25 20:00:00,66825.7,67376.9,65557.2,66662.8,67458.24,2024-10-25 23:59:59.999,4480166636.8475,819869,32089.616,2130815510.4517
2024-10-26 00:00:00,66662.7,67016.1,66414.1,66885.7,27492.406,2024-10-26 03:59:59.999,1834085595.8882,437833,13736.196,916542300.4139
2024-10-26 04:00:00,66885.8,67211.2,66730.1,66982.0,14541.648,2024-10-26 07:59:59.999,974721889.9665,219190,6723.876,450760492.7526
2024-10-26 08:00:00,66982.0,67250.0,66939.5,67110.1,11608.638,2024-10-26 11:59:59.999,778760112.5402,185761,6153.02,412824370.6239
2024-10-26 12:00:00,67110.2,67156.0,66708.0,66864.2,18967.953,2024-10-26 15:59:59.999,1268854680.6118,315318,9366.845,626619083.648
2024-10-26 16:00:00,66864.3,67160.0,66760.5,67154.5,10647.402,2024-10-26 19:59:59.999,713210219.7513,183756,5651.966,378614771.3
2024-10-26 20:00:00,67154.4,67450.0,67056.5,67071.8,10911.945,2024-10-26 23:59:59.999,733435882.8255,180775,5699.539,383174932.9617
2024-10-27 00:00:00,67071.9,67297.2,66909.4,67261.8,8720.051,2024-10-27 03:59:59.999,584831535.7308,157815,4656.968,312385663.2911
2024-10-27 04:00:00,67261.9,67291.8,67081.6,67174.7,5970.87,2024-10-27 07:59:59.999,401030440.6409,106624,2671.488,179433171.1016
2024-10-27 08:00:00,67174.7,67246.0,67011.1,67101.1,7730.454,2024-10-27 11:59:59.999,518845476.2773,123392,4004.47,268785967.9407
2024-10-27 12:00:00,67101.0,67835.1,67095.0,67759.9,26035.205,2024-10-27 15:59:59.999,1759415292.3577,372046,14442.699,975923830.7886
2024-10-27 16:00:00,67759.9,67994.2,67513.0,67816.8,16831.536,2024-10-27 19:59:59.999,1140094695.1932,262986,8468.225,573721060.3979
2024-10-27 20:00:00,67816.8,68306.1,67600.0,67992.6,23180.692,2024-10-27 23:59:59.999,1577715795.7309,340627,11570.476,787650068.5322
2024-10-28 00:00:00,67992.7,68094.6,67651.0,67698.1,17259.456,2024-10-28 03:59:59.999,1170700667.3307,275129,8718.421,591331918.285
2024-10-28 04:00:00,67698.1,68666.0,67584.2,68395.2,31198.17,2024-10-28 07:59:59.999,2128195782.0064,412370,16691.722,1138713049.5385
2024-10-28 08:00:00,68395.3,68820.9,68207.4,68731.1,31556.121,2024-10-28 11:59:59.999,2162810498.3034,400544,16144.395,1106556842.7369
2024-10-28 12:00:00,68731.1,69272.1,68390.6,68459.1,73534.015,2024-10-28 15:59:59.999,5063229188.2487,940913,37611.371,2590148784.5145
2024-10-28 16:00:00,68459.1,69902.4,68424.0,69566.1,71038.675,2024-10-28 19:59:59.999,4918705778.5584,837920,39214.632,2715395113.9783
2024-10-28 20:00:00,69650.0,70331.0,69480.3,69940.0,31542.185,2024-10-28 23:59:59.999,2206278649.2502,468078,17474.349,1222569390.5343
2024-10-29 00:00:00,69939.9,71607.0,69733.0,70927.5,70969.906,2024-10-29 03:59:59.999,5029164598.1792,888519,38240.518,2709307301.4078
2024-10-29 04:00:00,70927.4,71343.9,70803.0,71004.2,27074.597,2024-10-29 07:59:59.999,1923553754.843,380786,13390.638,951380407.6376
2024-10-29 08:00:00,71004.1,71580.0,70960.0,71440.1,27038.505,2024-10-29 11:59:59.999,1927425395.8451,361303,14789.437,1054194744.3787
2024-10-29 12:00:00,71440.0,72490.0,70900.0,72374.9,101844.283,2024-10-29 15:59:59.999,7304677709.4812,1175398,52063.973,3735376135.485
2024-10-29 16:00:00,72374.9,73660.0,72328.6,72528.6,111067.51,2024-10-29 19:59:59.999,8094228082.8522,1348507,57964.488,4225605231.5509
2024-10-29 20:00:00,72534.6,72999.0,71871.1,72739.5,44507.259,2024-10-29 23:59:59.999,3223220226.8084,641781,22576.245,1635100329.3051
2024-10-30 00:00:00,72739.5,72797.4,72018.0,72249.9,28141.259,2024-10-30 03:59:59.999,2036102418.8107,433301,13526.35,978670595.3849
2024-10-30 04:00:00,72249.9,72628.5,72112.6,72244.8,18203.431,2024-10-30 07:59:59.999,1317448500.7917,284256,8983.781,650217064.0386
2024-10-30 08:00:00,72244.8,72620.0,71931.1,71995.0,28224.538,2024-10-30 11:59:59.999,2041357195.2762,394637,13230.341,957068469.3836
2024-10-30 12:00:00,71994.9,72484.5,71444.2,72058.8,69872.822,2024-10-30 15:59:59.999,5029014725.8621,978314,34870.077,2510211555.3912
2024-10-30 16:00:00,72058.8,72207.1,71655.0,71826.1,25715.669,2024-10-30 19:59:59.999,1850190191.5332,427927,13143.695,945701308.6083
2024-10-30 20:00:00,71826.0,72984.9,71631.6,72349.0,56951.089,2024-10-30 23:59:59.999,4120568760.1806,731036,29456.842,2131642319.743
2024-10-31 00:00:00,72349.0,72598.5,72030.5,72359.9,19966.004,2024-10-31 03:59:59.999,1444007028.7122,337751,9804.205,709089109.7542
2024-10-31 04:00:00,72360.0,72488.9,72144.8,72417.8,12421.816,2024-10-31 07:59:59.999,898149837.5185,215692,5898.374,426503586.8955
